t_rel_s,lat_ms,status,shard,op
1.1698108569253236,11.631549801677465,OK,1,PUT
1.1704336840193719,0.5994010716676712,NOT_FOUND,0,GET
1.1768724541179836,6.416862132027745,NOT_FOUND,2,GET
1.1965942759998143,19.64802690781653,NOT_FOUND,1,GET
1.2097139600664377,13.095333008095622,NOT_FOUND,1,GET
1.2223996659740806,12.665132991969585,NOT_FOUND,0,GET
1.2270735460333526,4.65097208507359,NOT_FOUND,0,GET
1.235654033953324,8.558821864426136,NOT_FOUND,1,GET
1.2464095009490848,10.732744820415974,OK,2,PUT
1.267402624944225,20.970660960301757,NOT_FOUND,0,GET
1.2971359400544316,29.70888908021152,NOT_FOUND,1,GET
1.2977460629772395,0.587122980505228,NOT_FOUND,1,GET
1.3086345470510423,10.854094987735152,NOT_FOUND,1,GET
1.322155152913183,13.492290861904621,NOT_FOUND,1,GET
1.3249640699941665,2.7867499738931656,NOT_FOUND,1,GET
1.3275854880921543,2.599029103294015,NOT_FOUND,0,GET
1.3364527700468898,8.841097122058272,NOT_FOUND,2,GET
1.3451340910978615,8.657542988657951,NOT_FOUND,0,GET
1.3458243061322719,0.6636600010097027,NOT_FOUND,2,GET
1.3530828640796244,7.232076022773981,NOT_FOUND,2,GET
1.3597895000129938,6.679896032437682,NOT_FOUND,2,GET
1.3881323849782348,28.319180943071842,NOT_FOUND,1,GET
1.4091809149831533,21.023456938564777,NOT_FOUND,2,GET
1.4178664770442992,8.661505999043584,NOT_FOUND,0,GET
1.424776464002207,6.888764910399914,NOT_FOUND,2,GET
1.4290972910821438,4.294716054573655,NOT_FOUND,2,GET
1.4338108180090785,4.690305097028613,NOT_FOUND,1,GET
1.4507701119873673,16.937071923166513,NOT_FOUND,1,GET
1.466125810984522,15.333846909925342,NOT_FOUND,0,GET
1.4775742150377482,11.426700977608562,NOT_FOUND,1,GET
1.4842728150542825,6.67456304654479,NOT_FOUND,2,GET
1.4965653589460999,12.268117861822248,NOT_FOUND,2,GET
1.5031436819117516,6.553970975801349,OK,0,PUT
1.5100824099499732,6.9053389597684145,NOT_FOUND,0,GET
1.5251734999474138,15.065553830936551,NOT_FOUND,0,GET
1.5344757221173495,9.272778173908591,NOT_FOUND,0,GET
1.546161717036739,11.657699011266232,NOT_FOUND,0,GET
1.558183171087876,11.997492052614689,NOT_FOUND,0,GET
1.5605750540271401,2.369476016610861,NOT_FOUND,0,GET
1.5715161489788443,10.917705949395895,NOT_FOUND,1,GET
1.58258265000768,11.043186066672206,NOT_FOUND,0,GET
1.5869215510319918,4.3181609362363815,NOT_FOUND,2,GET
1.5956364830490202,8.68811714462936,NOT_FOUND,2,GET
1.5961940509732813,0.5345318932086229,NOT_FOUND,0,GET
1.6026050609070808,6.38899183832109,NOT_FOUND,2,GET
1.606887758942321,4.2607528157532215,NOT_FOUND,1,GET
1.624198178993538,17.265124013647437,NOT_FOUND,1,GET
1.6307823550887406,6.560528185218573,OK,2,PUT
1.6357513419352472,4.944672808051109,NOT_FOUND,1,GET
1.6446540870238096,8.880282053723931,NOT_FOUND,2,GET
1.646823954069987,2.143738092854619,NOT_FOUND,2,GET
1.6617270279675722,14.875481836497784,NOT_FOUND,1,GET
1.6703659780323505,8.617802988737822,NOT_FOUND,0,GET
1.6896057869307697,19.215123960748315,NOT_FOUND,1,GET
1.70518379798159,15.551362885162234,NOT_FOUND,0,GET
1.7167901271022856,11.58360717818141,NOT_FOUND,1,GET
1.7271839859895408,10.370858944952488,NOT_FOUND,2,GET
1.7316406269092113,4.424177808687091,NOT_FOUND,2,GET
1.7391708479262888,7.507239934056997,NOT_FOUND,1,GET
1.7448444031178951,5.648629041388631,NOT_FOUND,2,GET
1.7471850640140474,2.3149950429797173,NOT_FOUND,0,GET
1.7587779299356043,11.569883907213807,NOT_FOUND,0,GET
1.7614191630855203,2.619992010295391,NOT_FOUND,0,GET
1.7747479011304677,13.301016064360738,OK,0,PUT
1.7921218760311604,17.352624097838998,NOT_FOUND,0,GET
1.8008287700358778,8.685153909027576,NOT_FOUND,1,GET
1.809798754984513,8.946133079007268,NOT_FOUND,2,DELETE
1.8270273059606552,17.206717981025577,NOT_FOUND,2,GET
1.84485257207416,17.80139608308673,NOT_FOUND,1,GET
1.8517687439452857,6.893189856782556,NOT_FOUND,1,GET
1.8720861161127687,20.295520080253482,NOT_FOUND,0,GET
1.8809943599626422,8.88465205207467,NOT_FOUND,1,GET
1.8838163500186056,2.7884349692612886,NOT_FOUND,1,GET
1.8934042919427156,9.561607846990228,NOT_FOUND,2,GET
1.9000796331092715,6.652119103819132,NOT_FOUND,1,GET
1.915005706017837,14.900628942996264,OK,0,PUT
1.9237024339381605,8.648838847875595,NOT_FOUND,0,GET
1.9328475841321051,9.12315002642572,NOT_FOUND,2,GET
1.9416091260500252,8.739394135773182,NOT_FOUND,2,GET
1.9463452079799026,4.713896894827485,NOT_FOUND,1,GET
1.9539733179844916,7.604905869811773,NOT_FOUND,1,GET
1.9573527469765395,3.3527628984302282,OK,0,GET
1.9705796889029443,13.190590776503086,NOT_FOUND,0,GET
1.9728186300490052,2.2147190757095814,NOT_FOUND,1,GET
2.0027434420771897,29.89355311729014,NOT_FOUND,2,GET
2.01234940206632,9.574978146702051,NOT_FOUND,0,GET
2.0260417100507766,13.6696039699018,NOT_FOUND,2,GET
2.031122307991609,5.05437608808279,NOT_FOUND,0,GET
2.0383859199937433,7.228390080854297,OK,0,PUT
2.039010062115267,0.6018080748617649,NOT_FOUND,0,GET
2.048769816989079,9.732773061841726,NOT_FOUND,2,GET
2.0513520690146834,2.5573819875717163,OK,0,PUT
2.058223241008818,6.848468910902739,NOT_FOUND,0,GET
2.0696799969300628,11.431959923356771,NOT_FOUND,0,GET
2.0765645580831915,6.861061090603471,NOT_FOUND,1,GET
2.083245621062815,6.657636957243085,NOT_FOUND,0,GET
2.0905256781261414,7.255834992974997,NOT_FOUND,1,GET
2.097560034133494,7.010448025539517,NOT_FOUND,0,GET
2.1043199670966715,6.738526048138738,NOT_FOUND,0,GET
2.1174737620167434,13.12816608697176,NOT_FOUND,0,GET
2.128614854067564,11.12035196274519,NOT_FOUND,1,GET
2.135872374055907,7.232539122924209,NOT_FOUND,1,GET
2.1431701160036027,7.2545199654996395,NOT_FOUND,1,GET
2.148389120120555,5.197115009650588,NOT_FOUND,2,GET
2.15288603794761,4.474565852433443,OK,1,GET
2.1537818440701813,0.8573620580136776,NOT_FOUND,1,GET
2.1651572859846056,11.351663852110505,NOT_FOUND,1,GET
2.1737501081079245,8.565100142732263,NOT_FOUND,2,GET
2.192298959940672,18.523426027968526,NOT_FOUND,1,GET
2.214488591067493,22.162297973409295,NOT_FOUND,2,GET
2.2231899481266737,8.679209044203162,NOT_FOUND,2,GET
2.2342335050925612,11.01339003071189,OK,2,PUT
2.241381748113781,7.120392052456737,NOT_FOUND,2,GET
2.2502190680243075,8.813800988718867,NOT_FOUND,1,GET
2.256835649954155,6.594378966838121,NOT_FOUND,1,GET
2.261814434081316,4.957488039508462,NOT_FOUND,2,GET
2.2673018421046436,5.4537050891667604,NOT_FOUND,1,GET
2.269589486066252,2.258643973618746,NOT_FOUND,1,GET
2.2836735860910267,14.05786001123488,NOT_FOUND,1,GET
2.2928888651076704,9.190279059112072,NOT_FOUND,0,GET
2.299325745087117,6.388214183971286,NOT_FOUND,1,GET
2.3175317300483584,18.185782013460994,NOT_FOUND,2,GET
2.324462401913479,6.90641300752759,NOT_FOUND,0,GET
2.339943988015875,15.45943901874125,NOT_FOUND,2,GET
2.3488497140351683,8.884171023964882,NOT_FOUND,0,GET
2.3540006999392062,5.129633937031031,NOT_FOUND,1,GET
2.3610561850946397,7.030893117189407,NOT_FOUND,1,GET
2.3661513191182166,5.070134066045284,NOT_FOUND,0,GET
2.3731371010653675,6.932707969099283,NOT_FOUND,0,GET
2.38883724110201,15.645899111405015,NOT_FOUND,1,GET
2.4004696989431977,11.60768000409007,OK,0,PUT
2.4224022950511426,21.908244118094444,NOT_FOUND,0,GET
2.433381815906614,10.955538833513856,NOT_FOUND,0,GET
2.440166173968464,6.76283985376358,NOT_FOUND,2,GET
2.4451689389534295,4.978321027010679,NOT_FOUND,0,GET
2.4545481051318347,9.356759022921324,NOT_FOUND,1,GET
2.4662046369630843,11.634050868451595,NOT_FOUND,2,GET
2.473365195095539,7.134688086807728,NOT_FOUND,1,GET
2.48078313912265,7.3913889937102795,NOT_FOUND,1,GET
2.493564604083076,12.757928110659122,NOT_FOUND,0,GET
2.505012823967263,11.4237938541919,NOT_FOUND,2,GET
2.5101525499485433,5.117781925946474,NOT_FOUND,0,GET
2.5186898540705442,8.514415007084608,NOT_FOUND,2,GET
2.524774478049949,6.063475972041488,NOT_FOUND,0,GET
2.5296607080381364,4.861895926296711,OK,2,PUT
2.5467265560291708,17.042108112946153,NOT_FOUND,1,GET
2.5537630231119692,7.014949107542634,NOT_FOUND,1,GET
2.5580026099924,4.215236054733396,NOT_FOUND,1,GET
2.5605392889119685,2.515567932277918,NOT_FOUND,0,GET
2.563326724106446,2.757695037871599,NOT_FOUND,2,GET
2.572277116123587,8.924930123612285,NOT_FOUND,0,GET
2.5836084289476275,11.306553846225142,NOT_FOUND,0,GET
2.590513675007969,6.88087590970099,NOT_FOUND,2,GET
2.59525910904631,4.716471070423722,NOT_FOUND,2,GET
2.600186818977818,4.906839923933148,NOT_FOUND,2,GET
2.613048450089991,12.839742004871368,NOT_FOUND,2,GET
2.617630237946287,4.559028893709183,NOT_FOUND,0,GET
2.6240446551237255,6.387862144038081,NOT_FOUND,0,GET
2.628194207092747,4.123663064092398,NOT_FOUND,1,GET
2.649352496024221,21.10271598212421,NOT_FOUND,0,GET
2.6660434959921986,16.642316011711955,NOT_FOUND,0,GET
2.6787329060025513,12.667170027270913,NOT_FOUND,2,GET
2.689435170032084,10.676467092707753,OK,2,PUT
2.7023546339478344,12.875630985945463,NOT_FOUND,2,GET
2.7131047670263797,10.72768890298903,NOT_FOUND,1,GET
2.7218341620173305,8.705301908776164,NOT_FOUND,0,GET
2.728865796001628,7.008838001638651,NOT_FOUND,1,GET
2.7336867100093514,4.7976179048419,NOT_FOUND,2,GET
2.75636135507375,22.64975616708398,NOT_FOUND,2,GET
2.7625999220181257,6.217807997018099,NOT_FOUND,0,GET
2.775673920987174,13.05268402211368,NOT_FOUND,0,GET
2.7822323190048337,6.535878870636225,NOT_FOUND,2,GET
2.8063961339648813,24.139703949913383,NOT_FOUND,0,GET
2.8194914660416543,13.071888126432896,NOT_FOUND,1,GET
2.8331112009473145,13.597365003079176,NOT_FOUND,0,GET
2.837302474072203,4.165366059169173,NOT_FOUND,2,GET
2.8441163320094347,6.786321988329291,NOT_FOUND,2,DELETE
2.844843823928386,0.699067022651434,NOT_FOUND,0,GET
2.8475912041030824,2.727305982261896,NOT_FOUND,2,GET
2.8524766189511865,4.863673821091652,NOT_FOUND,0,GET
2.8573960699141026,4.895285004749894,NOT_FOUND,0,GET
2.8683607010170817,10.94144699163735,NOT_FOUND,1,GET
2.873401168966666,5.017115967348218,NOT_FOUND,2,GET
2.8804332290310413,6.955337943509221,NOT_FOUND,2,GET
2.896387161919847,15.928284963592887,OK,2,PUT
2.9033324259798974,6.911152973771095,NOT_FOUND,0,GET
2.9189424000214785,15.586158959195018,NOT_FOUND,1,GET
2.9300053080078214,11.040444951504469,NOT_FOUND,2,GET
2.9326621149666607,2.6321960613131523,NOT_FOUND,2,GET
2.939121606061235,6.437676027417183,NOT_FOUND,1,GET
2.9458367431070656,6.693285191431642,NOT_FOUND,1,GET
2.954968947917223,9.110593935474753,NOT_FOUND,1,GET
2.968125520972535,13.130536070093513,NOT_FOUND,0,GET
2.977461297996342,9.303759085014462,OK,2,PUT
2.9821558811236173,4.667416214942932,NOT_FOUND,0,GET
2.994532794924453,12.326673837378621,NOT_FOUND,0,GET
3.0015842060092837,7.026114966720343,NOT_FOUND,0,GET
3.0043102339841425,2.700973069295287,NOT_FOUND,0,GET
3.01570058404468,11.362442979589105,NOT_FOUND,1,GET
3.0249282319564372,9.20266704633832,OK,2,PUT
3.0319896799046546,7.041132776066661,NOT_FOUND,1,GET
3.043074977118522,11.034279130399227,NOT_FOUND,1,GET
3.054525492945686,11.427182937040925,NOT_FOUND,1,GET
3.0613491099793464,6.80191395804286,NOT_FOUND,2,GET
3.0660223599988967,4.651564871892333,NOT_FOUND,0,GET
3.0747875131201,8.740728022530675,NOT_FOUND,1,GET
3.1070674499496818,32.257789047434926,NOT_FOUND,0,GET
3.1077619430143386,0.671345042064786,OK,0,PUT
3.11491981591098,7.097168825566769,NOT_FOUND,0,GET
3.122300575952977,7.357277907431126,NOT_FOUND,2,GET
3.1316821491345763,9.360036114230752,NOT_FOUND,0,GET
3.1401234169024974,8.419637801125646,NOT_FOUND,1,GET
3.1476646750234067,7.5177031103521585,NOT_FOUND,0,GET
3.1562963109463453,8.609635988250375,NOT_FOUND,2,GET
3.1629998560529202,6.681377999484539,NOT_FOUND,0,GET
3.172220023116097,9.196260012686253,NOT_FOUND,1,DELETE
3.1789477709680796,6.707192864269018,NOT_FOUND,2,GET
3.1795737640932202,0.599937979131937,OK,0,PUT
3.1842306619510055,4.632341908290982,NOT_FOUND,2,GET
3.197215626016259,12.961407890543342,NOT_FOUND,1,GET
3.2000800780951977,2.8123969677835703,NOT_FOUND,1,GET
3.2206771140918136,20.57061018422246,NOT_FOUND,1,GET
3.2437839759513736,23.077806923538446,NOT_FOUND,1,GET
3.248641205020249,4.833451006561518,NOT_FOUND,2,DELETE
3.253159215906635,4.495102912187576,NOT_FOUND,0,GET
3.2601620350033045,6.978059886023402,NOT_FOUND,2,GET
3.2851012120954692,24.91399203427136,NOT_FOUND,1,GET
3.295817698119208,10.69291215389967,NOT_FOUND,2,GET
3.3069582900498062,11.118740076199174,NOT_FOUND,0,GET
3.3141638301312923,7.1821510791778564,NOT_FOUND,1,GET
3.3257195660844445,11.532292002812028,NOT_FOUND,2,GET
3.3280750059057027,2.3295318242162466,NOT_FOUND,0,GET
3.337008139118552,8.9107071980834,NOT_FOUND,1,GET
3.3402372549753636,3.180098021402955,NOT_FOUND,1,GET
3.344782728003338,4.514418076723814,NOT_FOUND,0,GET
3.3495795510243624,4.7709529753774405,NOT_FOUND,2,GET
3.360982659040019,11.379515985026956,NOT_FOUND,1,GET
3.3657665560021996,4.718434065580368,NOT_FOUND,0,GET
3.3771614979486912,11.36875688098371,NOT_FOUND,0,DELETE
3.3844910911284387,7.308075204491615,NOT_FOUND,1,GET
3.3957737940363586,11.261146981269121,NOT_FOUND,0,GET
3.4001882870215923,4.392548929899931,NOT_FOUND,0,GET
3.4088676820974797,8.65367311052978,NOT_FOUND,2,GET
3.4206558980513364,11.722716968506575,NOT_FOUND,1,GET
3.428049490088597,7.370019098743796,NOT_FOUND,2,GET
3.4350842169951648,7.010393077507615,NOT_FOUND,1,GET
3.443800463108346,8.694784017279744,NOT_FOUND,1,GET
3.4486229149624705,4.80011897161603,NOT_FOUND,1,GET
3.4738534230273217,25.205933954566717,NOT_FOUND,1,GET
3.4823941150680184,8.517193142324686,NOT_FOUND,0,GET
3.489873874001205,7.455833023414016,NOT_FOUND,1,DELETE
3.503968548029661,14.026803895831108,NOT_FOUND,1,GET
3.522231606999412,18.2388739194721,NOT_FOUND,1,GET
3.5309556680731475,8.702024118974805,NOT_FOUND,1,GET
3.5317966409493238,0.7570658344775438,NOT_FOUND,1,GET
3.536202671006322,4.38249297440052,NOT_FOUND,0,GET
3.5484264199621975,12.195545015856624,NOT_FOUND,2,GET
3.5534706469625235,5.0211159978061914,NOT_FOUND,2,GET
3.5630910880863667,9.59462602622807,NOT_FOUND,2,GET
3.5784915830008686,15.37745795212686,NOT_FOUND,0,GET
3.5879948961082846,9.408425074070692,NOT_FOUND,0,GET
3.591063735075295,3.0409321188926697,OK,2,GET
3.59370324597694,2.613917924463749,NOT_FOUND,0,GET
3.600349568994716,6.624137982726097,OK,0,GET
3.610754705965519,10.379360057413578,NOT_FOUND,1,GET
3.6175197490956634,6.74298801459372,NOT_FOUND,0,GET
3.634438432054594,16.893146093934774,NOT_FOUND,1,GET
3.6473838959354907,12.924019014462829,NOT_FOUND,2,GET
3.656195253133774,8.788005216047168,NOT_FOUND,0,GET
3.6628630929626524,6.630377843976021,NOT_FOUND,2,GET
3.6803364190272987,17.449677921831608,NOT_FOUND,0,GET
3.6867169849574566,6.360306870192289,NOT_FOUND,2,GET
3.691692528082058,4.883451154455543,NOT_FOUND,2,GET
3.7003637570887804,8.646636037155986,NOT_FOUND,0,GET
3.7087260810658336,8.339324966073036,OK,0,PUT
3.737686403095722,28.93708203919232,NOT_FOUND,2,GET
3.7383866920135915,0.6335119251161814,OK,0,PUT
3.7448819789569825,6.473027868196368,NOT_FOUND,2,GET
3.7624813590664417,17.557417042553425,NOT_FOUND,2,GET
3.763157519046217,0.6531970575451851,NOT_FOUND,2,GET
3.7773224890697747,14.138322090730071,NOT_FOUND,0,GET
3.783973237965256,6.6285268403589725,NOT_FOUND,1,GET
3.8020182240288705,17.993265064433217,NOT_FOUND,2,GET
3.807014988968149,4.969949834048748,NOT_FOUND,0,GET
3.8246156841050833,17.572602024301887,NOT_FOUND,1,GET
3.8339226660318673,9.247944923117757,NOT_FOUND,2,GET
3.843353145988658,9.40551795065403,NOT_FOUND,1,GET
3.8541622599586844,10.784948011860251,NOT_FOUND,0,GET
3.8586133820936084,4.425437189638615,NOT_FOUND,1,GET
3.861338373972103,2.7032140642404556,NOT_FOUND,0,GET
3.866067918948829,4.705416038632393,NOT_FOUND,0,GET
3.8729927940294147,6.8410050589591265,NOT_FOUND,2,GET
3.9036767659708858,30.65897198393941,NOT_FOUND,0,GET
3.9236085859593004,19.907634938135743,OK,1,PUT
3.9241843950003386,0.5509390030056238,OK,1,PUT
3.9310685489326715,6.861469009891152,NOT_FOUND,1,GET
3.93601783295162,4.925339948385954,NOT_FOUND,0,GET
3.945509849116206,9.46992402896285,NOT_FOUND,1,GET
3.963749185902998,18.210040871053934,OK,2,PUT
3.970692746108398,6.921857129782438,NOT_FOUND,0,GET
3.981874930905178,11.157610919326544,NOT_FOUND,1,GET
3.998575652949512,16.65529701858759,NOT_FOUND,0,GET
4.00348303001374,4.884043941274285,NOT_FOUND,0,GET
4.010155297117308,6.622064160183072,NOT_FOUND,0,GET
4.016681601991877,6.503971992060542,NOT_FOUND,0,GET
4.027772824978456,11.07003795914352,NOT_FOUND,0,GET
4.036595589015633,8.798467926681042,NOT_FOUND,1,GET
4.043258226010948,6.642600055783987,NOT_FOUND,2,GET
4.054621465038508,11.336979921907187,OK,0,GET
4.068008237984031,13.36107007227838,OK,1,PUT
4.075019428040832,6.9854119792580605,OK,1,PUT
4.084290686994791,9.23963007517159,NOT_FOUND,2,GET
4.093253950122744,8.941911160945892,NOT_FOUND,2,GET
4.097570406971499,4.293309058994055,NOT_FOUND,0,GET
4.108881849097088,11.28712808713317,NOT_FOUND,2,DELETE
4.113921503070742,4.9987840466201305,NOT_FOUND,1,GET
4.122592767933384,8.644172921776772,NOT_FOUND,1,GET
4.123239872977138,0.589475966989994,NOT_FOUND,2,GET
4.142852769931778,19.58841597661376,NOT_FOUND,0,GET
4.147675924934447,4.802080802619457,NOT_FOUND,0,GET
4.1520374559331685,4.302919842302799,NOT_FOUND,1,GET
4.164741940097883,12.682205997407436,NOT_FOUND,2,GET
4.171218245988712,6.452916888520122,OK,2,PUT
4.175702776061371,4.431030014529824,NOT_FOUND,1,GET
4.189227825962007,13.503347057849169,NOT_FOUND,2,GET
4.199856756953523,10.608579032123089,NOT_FOUND,0,GET
4.217629319988191,17.748785903677344,NOT_FOUND,0,GET
4.226583990035579,8.931559044867754,NOT_FOUND,1,GET
4.23535577300936,8.748763939365745,NOT_FOUND,2,GET
4.247364357113838,11.983491014689207,NOT_FOUND,1,GET
4.26042724493891,13.039331883192062,NOT_FOUND,1,GET
4.283553793095052,23.104492109268904,NOT_FOUND,2,GET
4.309799753129482,26.223294204100966,NOT_FOUND,0,GET
4.325714854057878,15.891711926087737,NOT_FOUND,1,GET
4.331141781061888,5.402446025982499,NOT_FOUND,0,GET
4.333935124101117,2.76917708106339,NOT_FOUND,1,GET
4.338578410912305,4.620824940502644,NOT_FOUND,0,GET
4.345628581009805,7.026114966720343,NOT_FOUND,0,GET
4.3500067971181124,4.3552720453590155,OK,0,PUT
4.355134726967663,5.099707981571555,OK,0,GET
4.366011451929808,10.855669854208827,NOT_FOUND,2,GET
4.377296709921211,11.252739932388067,OK,1,PUT
4.377924517961219,0.603474909439683,NOT_FOUND,2,GET
4.380953414132819,3.0043411534279585,NOT_FOUND,1,GET
4.39452805602923,13.551641954109073,NOT_FOUND,0,GET
4.401030824985355,6.481158081442118,NOT_FOUND,2,GET
4.407656314084306,6.60454505123198,NOT_FOUND,0,GET
4.416124599985778,8.443322964012623,NOT_FOUND,2,GET
4.422711367951706,6.563637871295214,NOT_FOUND,0,GET
4.434586768038571,11.844678083434701,NOT_FOUND,2,GET
4.43762699700892,3.0113959219306707,OK,2,PUT
4.450622441014275,12.971963034942746,NOT_FOUND,1,GET
4.459522556047887,8.872837061062455,NOT_FOUND,1,GET
4.494387912098318,34.84054119326174,NOT_FOUND,0,GET
4.507420578971505,13.007852016016841,OK,0,PUT
4.5144433421082795,6.971579045057297,NOT_FOUND,1,GET
4.525150902103633,10.685931192710996,NOT_FOUND,1,GET
4.540549841010943,15.378457959741354,NOT_FOUND,1,GET
4.544748577056453,4.177551018074155,NOT_FOUND,0,GET
4.568641115911305,23.869187803938985,NOT_FOUND,0,GET
4.573434771969914,4.768377868458629,NOT_FOUND,0,GET
4.584424810949713,10.968983871862292,NOT_FOUND,2,GET
4.590800543082878,6.352992029860616,NOT_FOUND,1,GET
4.602211355930194,11.388830840587616,NOT_FOUND,0,GET
4.608883419074118,6.648230133578181,NOT_FOUND,1,GET
4.616359584964812,7.437573978677392,NOT_FOUND,2,GET
4.6229746111202985,6.591860204935074,NOT_FOUND,1,GET
4.627214883919805,4.180328920483589,NOT_FOUND,0,GET
4.629705822095275,2.468364080414176,NOT_FOUND,0,GET
4.630395315121859,0.6658821366727352,NOT_FOUND,0,GET
4.634960510069504,4.542676033452153,NOT_FOUND,0,GET
4.6393687629606575,4.385845037177205,NOT_FOUND,2,GET
4.639935276005417,0.544179929420352,NOT_FOUND,0,GET
4.65581204299815,15.856470912694931,NOT_FOUND,1,GET
4.658777772914618,2.9431928414851427,NOT_FOUND,1,GET
4.671747291926295,12.946370989084244,NOT_FOUND,1,GET
4.680681999074295,8.913706988096237,NOT_FOUND,1,GET
4.6918007580097765,11.098056100308895,NOT_FOUND,1,GET
4.694796653930098,2.9668398201465607,NOT_FOUND,0,GET
4.699644420994446,4.824785050004721,NOT_FOUND,0,GET
4.711321656126529,11.654439149424434,NOT_FOUND,0,GET
4.71787666506134,6.533916108310223,NOT_FOUND,1,GET
4.720091623952612,2.1682558581233025,NOT_FOUND,1,GET
4.722430526977405,2.313680946826935,NOT_FOUND,1,DELETE
4.740653901128098,18.19974509999156,NOT_FOUND,2,GET
4.757889024913311,17.20954990014434,NOT_FOUND,2,GET
4.769586872076616,11.660180054605007,NOT_FOUND,0,GET
4.770257808966562,0.6466039922088385,OK,1,PUT
4.781063701957464,10.779262986034155,NOT_FOUND,2,GET
4.792823621071875,11.736883083358407,NOT_FOUND,0,GET
4.797680332092568,4.833137150853872,OK,1,PUT
4.802208730950952,4.501343937590718,NOT_FOUND,0,GET
4.809636657126248,7.4027590453624725,NOT_FOUND,1,GET
4.826741005061194,17.080737045034766,NOT_FOUND,2,GET
4.8569898889400065,30.223272973671556,NOT_FOUND,2,GET
4.86564239510335,8.63093207590282,OK,0,GET
4.880994759965688,15.326994936913252,NOT_FOUND,2,GET
4.893852095119655,12.834778986871243,NOT_FOUND,0,GET
4.896769139915705,2.893951954320073,NOT_FOUND,1,GET
4.903739033965394,6.9261169992387295,NOT_FOUND,1,GET
4.912662259070203,8.901355089619756,NOT_FOUND,1,GET
4.928163104923442,15.478400979191065,NOT_FOUND,2,GET
4.934640910942107,6.455472903326154,NOT_FOUND,0,GET
4.942096484126523,7.430926198139787,NOT_FOUND,2,GET
4.942711866926402,0.5913269706070423,NOT_FOUND,2,GET
4.956543376902118,13.755658874288201,NOT_FOUND,0,GET
4.965780192986131,9.21125989407301,NOT_FOUND,1,GET
4.984563763951883,18.75747903250158,NOT_FOUND,2,GET
4.9974251359235495,12.839611852541566,NOT_FOUND,1,GET
5.006401638966054,8.95598391070962,NOT_FOUND,2,GET
5.013447457924485,7.023485843092203,OK,2,PUT
5.020666182041168,7.196058053523302,NOT_FOUND,0,GET
5.025559856090695,4.871618002653122,NOT_FOUND,0,GET
5.028345643077046,2.761602168902755,NOT_FOUND,2,GET
5.041251624934375,12.884889962151647,NOT_FOUND,0,GET
5.050733549054712,9.457887150347233,NOT_FOUND,0,GET
5.0536510199308395,2.895507961511612,NOT_FOUND,2,GET
5.067586547927931,13.90323182567954,OK,2,PUT
5.083204151131213,15.58117801323533,NOT_FOUND,1,GET
5.092737612081692,9.506350150331855,OK,0,PUT
5.099342786008492,6.544860079884529,NOT_FOUND,1,GET
5.111090799095109,11.726235039532185,NOT_FOUND,1,GET
5.1324902339838445,21.346435882151127,NOT_FOUND,0,GET
5.139111834112555,6.599397165700793,NOT_FOUND,2,GET
5.151566062122583,12.426210101693869,NOT_FOUND,1,GET
5.158092034049332,6.504212971776724,NOT_FOUND,2,GET
5.168826501118019,10.710653150454164,OK,1,PUT
5.190493617905304,21.643172949552536,NOT_FOUND,2,GET
5.1953224029857665,4.806469893082976,NOT_FOUND,1,GET
5.199718248099089,4.3688451405614614,NOT_FOUND,2,GET
5.222276671091095,22.536219097673893,NOT_FOUND,1,GET
5.233853704063222,11.555866105481982,NOT_FOUND,1,GET
5.240937225986272,7.060874020680785,NOT_FOUND,0,GET
5.252486926037818,11.518978048115969,NOT_FOUND,1,GET
5.2591119890566915,6.6043599508702755,NOT_FOUND,0,GET
5.270615540910512,11.470403987914324,OK,0,GET
5.273003702051938,2.366309054195881,NOT_FOUND,0,GET
5.284126610029489,11.094815097749233,NOT_FOUND,2,GET
5.29903459106572,14.880592003464699,NOT_FOUND,1,GET
5.308105740929022,9.020168799906969,NOT_FOUND,2,GET
5.314821118954569,6.691284943372011,NOT_FOUND,2,GET
5.321796233998612,6.9479490630328655,OK,1,PUT
5.326867349911481,5.048245890066028,NOT_FOUND,0,GET
5.3315438779536635,4.652268951758742,NOT_FOUND,1,GET
5.3385556971188635,6.954320007935166,NOT_FOUND,1,GET
5.354025190928951,15.448771882802248,NOT_FOUND,0,GET
5.37266422691755,18.607165897265077,NOT_FOUND,1,GET
5.3733377570752054,0.6497709546238184,NOT_FOUND,1,GET
5.380753202131018,7.390482118353248,NOT_FOUND,1,GET
5.396891578100622,16.11667312681675,NOT_FOUND,0,GET
5.402334301033989,5.398946115747094,NOT_FOUND,1,GET
5.414081851020455,11.712383013218641,NOT_FOUND,0,GET
5.418027386069298,3.9188319351524115,NOT_FOUND,2,GET
5.435617303010076,17.567676957696676,NOT_FOUND,2,GET
5.4402194051072,4.580084001645446,NOT_FOUND,0,GET
5.44449804793112,4.25632786937058,NOT_FOUND,1,GET
5.453662140993401,9.14355693385005,OK,2,GET
5.45806802297011,4.382955841720104,NOT_FOUND,2,GET
5.465012158034369,6.920967949554324,NOT_FOUND,2,GET
5.4719848479144275,6.949615897610784,NOT_FOUND,2,GET
5.4725816189311445,0.570493983104825,NOT_FOUND,0,GET
5.488617978058755,15.980804106220603,NOT_FOUND,2,GET
5.500474489061162,11.828826041892171,NOT_FOUND,0,GET
5.504992221947759,4.493362968787551,NOT_FOUND,0,GET
